"JoinKey","Date","FrequencyID","MarkettypeID","Markettype","MarketReturn","RfDate","RiskFreeRate","RiskPremium","IndexMarketReturn","MacroRfDate","IndexRiskFreeRate","MarketPremium","IndexClose","MacroRiskFreeAnnualPercent","MissingMarketReturn","MissingRiskFreeRate","MissingRiskPremium","MissingIndexMarketReturn","MissingMacroRiskFreeRate","MissingMarketPremium"
"2000-12-29",2000-12-29,"2000-12-29","P9709",1,0.009626,2000-12-29,6.096e-05,0.00956504,0.00963139699079729,NA,NA,NA,2073.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-02",2001-01-02,"2001-01-02","P9709",1,0.01547,2001-01-02,6.096e-05,0.01540904,0.0144636070760267,NA,NA,NA,2103.47,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-03",2001-01-03,"2001-01-03","P9709",1,0.00985,2001-01-03,6.096e-05,0.00978904,0.00971252264115985,NA,NA,NA,2123.9,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-04",2001-01-04,"2001-01-04","P9709",1,-0.003274,2001-01-04,6.096e-05,-0.00333496,-0.0030556994208768,NA,NA,NA,2117.41,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-05",2001-01-05,"2001-01-05","P9709",1,0.00386,2001-01-05,6.096e-05,0.00379904,0.00372625046637176,NA,NA,NA,2125.3,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-08",2001-01-08,"2001-01-08","P9709",1,-0.010469,2001-01-08,6.096e-05,-0.01052996,-0.0109349268338589,NA,NA,NA,2102.06,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-09",2001-01-09,"2001-01-09","P9709",1,-0.000986,2001-01-09,6.096e-05,-0.00104696,-0.000437665908680107,NA,NA,NA,2101.14,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-10",2001-01-10,"2001-01-10","P9709",1,0.011036,2001-01-10,6.096e-05,0.01097504,0.011646058806172,NA,NA,NA,2125.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-11",2001-01-11,"2001-01-11","P9709",1,-0.002975,2001-01-11,6.096e-05,-0.00303596,-0.00304383212348469,NA,NA,NA,2119.14,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-12",2001-01-12,"2001-01-12","P9709",1,-0.006838,2001-01-12,6.096e-05,-0.00689896,-0.00679049048198788,NA,NA,NA,2104.75,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-15",2001-01-15,"2001-01-15","P9709",1,-0.034442,2001-01-15,6.096e-05,-0.03450296,-0.0343556241833947,NA,NA,NA,2032.44,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-16",2001-01-16,"2001-01-16","P9709",1,0.007165,2001-01-16,6.096e-05,0.00710404,0.00661766152998378,NA,NA,NA,2045.89,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-17",2001-01-17,"2001-01-17","P9709",1,-0.005474,2001-01-17,6.096e-05,-0.00553496,-0.00552815645024907,NA,NA,NA,2034.58,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-18",2001-01-18,"2001-01-18","P9709",1,0.003948,2001-01-18,6.096e-05,0.00388704,0.00419251147657018,NA,NA,NA,2043.11,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-01-19",2001-01-19,"2001-01-19","P9709",1,0.010911,2001-01-19,6.096e-05,0.01085004,0.011012622913108,NA,NA,NA,2065.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-05",2001-02-05,"2001-02-05","P9709",1,-0.027625,2001-02-05,6.096e-05,-0.02768596,-0.0278755428178602,NA,NA,NA,2008.03,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-06",2001-02-06,"2001-02-06","P9709",1,-0.006258,2001-02-06,6.096e-05,-0.00631896,-0.0063295867093619,NA,NA,NA,1995.32,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-07",2001-02-07,"2001-02-07","P9709",1,-0.007541,2001-02-07,6.096e-05,-0.00760196,-0.00770803680612631,NA,NA,NA,1979.94,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-08",2001-02-08,"2001-02-08","P9709",1,-0.024959,2001-02-08,6.096e-05,-0.02501996,-0.0251522773417376,NA,NA,NA,1930.14,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-09",2001-02-09,"2001-02-09","P9709",1,0.013906,2001-02-09,6.096e-05,0.01384504,0.013900546074378,NA,NA,NA,1956.97,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-12",2001-02-12,"2001-02-12","P9709",1,0.002396,2001-02-12,6.096e-05,0.00233504,0.00217172465597337,NA,NA,NA,1961.22,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-13",2001-02-13,"2001-02-13","P9709",1,0.001162,2001-02-13,6.096e-05,0.00110104,0.00117783828433327,NA,NA,NA,1963.53,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-14",2001-02-14,"2001-02-14","P9709",1,-0.000288,2001-02-14,6.096e-05,-0.00034896,-0.000168064659057832,NA,NA,NA,1963.2,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-15",2001-02-15,"2001-02-15","P9709",1,-0.008757,2001-02-15,6.096e-05,-0.00881796,-0.00851670741646293,NA,NA,NA,1946.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-16",2001-02-16,"2001-02-16","P9709",1,-0.002983,2001-02-16,6.096e-05,-0.00304396,-0.00232214047922408,NA,NA,NA,1941.96,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-19",2001-02-19,"2001-02-19","P9709",1,0.012898,2001-02-19,6.096e-05,0.01283704,0.0131774083915219,NA,NA,NA,1967.55,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-20",2001-02-20,"2001-02-20","P9709",1,-0.007566,2001-02-20,6.096e-05,-0.00762696,-0.00728316942390284,NA,NA,NA,1953.22,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-21",2001-02-21,"2001-02-21","P9709",1,-0.022877,2001-02-21,6.096e-05,-0.02293796,-0.0224705870306469,NA,NA,NA,1909.33,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-22",2001-02-22,"2001-02-22","P9709",1,-0.00108,2001-02-22,6.096e-05,-0.00114096,-0.00108414993741257,NA,NA,NA,1907.26,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-23",2001-02-23,"2001-02-23","P9709",1,0.014852,2001-02-23,6.096e-05,0.01479104,0.015252246678481,NA,NA,NA,1936.35,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-26",2001-02-26,"2001-02-26","P9709",1,0.009714,2001-02-26,6.096e-05,0.00965304,0.00877424019417972,NA,NA,NA,1953.34,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-27",2001-02-27,"2001-02-27","P9709",1,0.003806,2001-02-27,6.096e-05,0.00374504,0.0044539097136187,NA,NA,NA,1962.04,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-02-28",2001-02-28,"2001-02-28","P9709",1,-0.002729,2001-02-28,6.096e-05,-0.00278996,-0.00145766651036672,NA,NA,NA,1959.18,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-01",2001-03-01,"2001-03-01","P9709",1,0.001859,2001-03-01,6.096e-05,0.00179804,0.00303188068477622,NA,NA,NA,1965.12,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-02",2001-03-02,"2001-03-02","P9709",1,0.008918,2001-03-02,6.096e-05,0.00885704,0.0101724067741411,NA,NA,NA,1985.11,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-05",2001-03-05,"2001-03-05","P9709",1,-0.002006,2001-03-05,6.096e-05,-0.00206696,-0.000458412883920678,NA,NA,NA,1984.2,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-06",2001-03-06,"2001-03-06","P9709",1,0.002222,2001-03-06,6.096e-05,0.00216104,0.00295333131740749,NA,NA,NA,1990.06,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-07",2001-03-07,"2001-03-07","P9709",1,0.001807,2001-03-07,6.096e-05,0.00174604,0.000562797101594903,NA,NA,NA,1991.18,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-08",2001-03-08,"2001-03-08","P9709",1,0.004971,2001-03-08,6.096e-05,0.00491004,0.00488152753643578,NA,NA,NA,2000.9,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-09",2001-03-09,"2001-03-09","P9709",1,0.004366,2001-03-09,6.096e-05,0.00430504,0.00537758008895994,NA,NA,NA,2011.66,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-12",2001-03-12,"2001-03-12","P9709",1,-0.000448,2001-03-12,6.096e-05,-0.00050896,0.000442420687392531,NA,NA,NA,2012.55,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-13",2001-03-13,"2001-03-13","P9709",1,-0.006759,2001-03-13,6.096e-05,-0.00681996,-0.00688181660082976,NA,NA,NA,1998.7,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-14",2001-03-14,"2001-03-14","P9709",1,0.009751,2001-03-14,6.096e-05,0.00969004,0.00996647821083707,NA,NA,NA,2018.62,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-15",2001-03-15,"2001-03-15","P9709",1,0.002313,2001-03-15,6.096e-05,0.00225204,0.00197164399441196,NA,NA,NA,2022.6,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-16",2001-03-16,"2001-03-16","P9709",1,-0.001013,2001-03-16,6.096e-05,-0.00107396,-0.00116681499060611,NA,NA,NA,2020.24,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-19",2001-03-19,"2001-03-19","P9709",1,0.007627,2001-03-19,6.096e-05,0.00756604,0.00810794757058564,NA,NA,NA,2036.62,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-20",2001-03-20,"2001-03-20","P9709",1,0.004468,2001-03-20,6.096e-05,0.00440704,0.00450255816008882,NA,NA,NA,2045.79,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-21",2001-03-21,"2001-03-21","P9709",1,0.009847,2001-03-21,6.096e-05,0.00978604,0.0100694597197171,NA,NA,NA,2066.39,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-22",2001-03-22,"2001-03-22","P9709",1,0.009244,2001-03-22,6.096e-05,0.00918304,0.0102304018118555,NA,NA,NA,2087.53,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-23",2001-03-23,"2001-03-23","P9709",1,-0.015248,2001-03-23,6.096e-05,-0.01530896,-0.0162824007319656,NA,NA,NA,2053.54,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-26",2001-03-26,"2001-03-26","P9709",1,0.016726,2001-03-26,6.096e-05,0.01666504,0.017696270829884,NA,NA,NA,2089.88,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-27",2001-03-27,"2001-03-27","P9709",1,0.007857,2001-03-27,6.096e-05,0.00779604,0.00831626696269638,NA,NA,NA,2107.26,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-28",2001-03-28,"2001-03-28","P9709",1,-0.000355,2001-03-28,6.096e-05,-0.00041596,-0.000185074456877765,NA,NA,NA,2106.87,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-29",2001-03-29,"2001-03-29","P9709",1,-0.00235,2001-03-29,6.096e-05,-0.00241096,-0.00247286258763002,NA,NA,NA,2101.66,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-03-30",2001-03-30,"2001-03-30","P9709",1,0.005304,2001-03-30,6.096e-05,0.00524304,0.00529105564173094,NA,NA,NA,2112.78,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-02",2001-04-02,"2001-04-02","P9709",1,0.005609,2001-04-02,6.096e-05,0.00554804,0.00582171357169203,NA,NA,NA,2125.08,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-03",2001-04-03,"2001-04-03","P9709",1,-0.001091,2001-04-03,6.096e-05,-0.00115196,-0.000955258154986982,NA,NA,NA,2123.05,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-04",2001-04-04,"2001-04-04","P9709",1,-0.015106,2001-04-04,6.096e-05,-0.01516696,-0.0152280916605828,NA,NA,NA,2090.72,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-05",2001-04-05,"2001-04-05","P9709",1,0.010431,2001-04-05,6.096e-05,0.01037004,0.0104652942526977,NA,NA,NA,2112.6,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-06",2001-04-06,"2001-04-06","P9709",1,-0.002099,2001-04-06,6.096e-05,-0.00215996,-0.00188866799204757,NA,NA,NA,2108.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-09",2001-04-09,"2001-04-09","P9709",1,0.003985,2001-04-09,6.096e-05,0.00392404,0.00415439554967478,NA,NA,NA,2117.37,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-10",2001-04-10,"2001-04-10","P9709",1,0.005265,2001-04-10,6.096e-05,0.00520404,0.00524707538125124,NA,NA,NA,2128.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-11",2001-04-11,"2001-04-11","P9709",1,0.001001,2001-04-11,6.096e-05,0.00094004,0.00137187100654002,NA,NA,NA,2131.4,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-12",2001-04-12,"2001-04-12","P9709",1,0.001439,2001-04-12,6.096e-05,0.00137804,0.00159519564605426,NA,NA,NA,2134.8,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-13",2001-04-13,"2001-04-13","P9709",1,0.004986,2001-04-13,6.096e-05,0.00492504,0.00496533633127227,NA,NA,NA,2145.4,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-16",2001-04-16,"2001-04-16","P9709",1,0.010321,2001-04-16,6.096e-05,0.01026004,0.0105621329355829,NA,NA,NA,2168.06,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-17",2001-04-17,"2001-04-17","P9709",1,0.003562,2001-04-17,6.096e-05,0.00350104,0.00397590472588383,NA,NA,NA,2176.68,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-18",2001-04-18,"2001-04-18","P9709",1,-0.002546,2001-04-18,6.096e-05,-0.00260696,-0.00189279085579874,NA,NA,NA,2172.56,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-19",2001-04-19,"2001-04-19","P9709",1,3.8e-05,2001-04-19,6.096e-05,-2.296e-05,0.000142688809515068,NA,NA,NA,2172.87,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-20",2001-04-20,"2001-04-20","P9709",1,-0.009739,2001-04-20,6.096e-05,-0.00979996,-0.00944833331032213,NA,NA,NA,2152.34,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-23",2001-04-23,"2001-04-23","P9709",1,-0.000582,2001-04-23,6.096e-05,-0.00064296,-0.000887406264809654,NA,NA,NA,2150.43,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-24",2001-04-24,"2001-04-24","P9709",1,0.006727,2001-04-24,6.096e-05,0.00666604,0.00731946633929037,NA,NA,NA,2166.17,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-25",2001-04-25,"2001-04-25","P9709",1,-0.02187,2001-04-25,6.096e-05,-0.02193096,-0.0216926649339619,NA,NA,NA,2119.18,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-26",2001-04-26,"2001-04-26","P9709",1,-0.006415,2001-04-26,6.096e-05,-0.00647596,-0.00666295453901977,NA,NA,NA,2105.06,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-27",2001-04-27,"2001-04-27","P9709",1,0.005737,2001-04-27,6.096e-05,0.00567604,0.00477421071133377,NA,NA,NA,2115.11,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-04-30",2001-04-30,"2001-04-30","P9709",1,0.001427,2001-04-30,6.096e-05,0.00136604,0.00192424980261063,NA,NA,NA,2119.18,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-08",2001-05-08,"2001-05-08","P9709",1,0.008055,2001-05-08,6.096e-05,0.00799404,0.00887607470814178,NA,NA,NA,2137.99,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-09",2001-05-09,"2001-05-09","P9709",1,-0.002422,2001-05-09,6.096e-05,-0.00248296,-0.00238541807959813,NA,NA,NA,2132.89,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-10",2001-05-10,"2001-05-10","P9709",1,0.006707,2001-05-10,6.096e-05,0.00664604,0.00674671455161802,NA,NA,NA,2147.28,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-11",2001-05-11,"2001-05-11","P9709",1,0.003691,2001-05-11,6.096e-05,0.00363004,0.00378618531351282,NA,NA,NA,2155.41,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-14",2001-05-14,"2001-05-14","P9709",1,0.010701,2001-05-14,6.096e-05,0.01064004,0.0106986605796577,NA,NA,NA,2178.47,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-15",2001-05-15,"2001-05-15","P9709",1,0.005843,2001-05-15,6.096e-05,0.00578204,0.00577928546181505,NA,NA,NA,2191.06,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-16",2001-05-16,"2001-05-16","P9709",1,0.003775,2001-05-16,6.096e-05,0.00371404,0.00385658083302154,NA,NA,NA,2199.51,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-17",2001-05-17,"2001-05-17","P9709",1,-0.00235,2001-05-17,6.096e-05,-0.00241096,-0.00220958304349606,NA,NA,NA,2194.65,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-18",2001-05-18,"2001-05-18","P9709",1,0.004192,2001-05-18,6.096e-05,0.00413104,0.00397329870366558,NA,NA,NA,2203.37,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-21",2001-05-21,"2001-05-21","P9709",1,0.004089,2001-05-21,6.096e-05,0.00402804,0.00463834943745267,NA,NA,NA,2213.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-22",2001-05-22,"2001-05-22","P9709",1,-0.002089,2001-05-22,6.096e-05,-0.00214996,-0.00146820323546815,NA,NA,NA,2210.34,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-23",2001-05-23,"2001-05-23","P9709",1,-0.005785,2001-05-23,6.096e-05,-0.00584596,-0.0057683433317951,NA,NA,NA,2197.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-24",2001-05-24,"2001-05-24","P9709",1,-0.000221,2001-05-24,6.096e-05,-0.00028196,0.000323081193489339,NA,NA,NA,2198.3,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-25",2001-05-25,"2001-05-25","P9709",1,-0.002633,2001-05-25,6.096e-05,-0.00269396,-0.00214711367875187,NA,NA,NA,2193.58,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-28",2001-05-28,"2001-05-28","P9709",1,-0.007689,2001-05-28,6.096e-05,-0.00774996,-0.00632755586757727,NA,NA,NA,2179.7,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-29",2001-05-29,"2001-05-29","P9709",1,0.001991,2001-05-29,6.096e-05,0.00193004,0.00026609166399072,NA,NA,NA,2180.28,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-30",2001-05-30,"2001-05-30","P9709",1,0.013456,2001-05-30,6.096e-05,0.01339504,0.0141816647403084,NA,NA,NA,2211.2,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-05-31",2001-05-31,"2001-05-31","P9709",1,0.000748,2001-05-31,6.096e-05,0.00068704,0.00138386396526791,NA,NA,NA,2214.26,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-01",2001-06-01,"2001-06-01","P9709",1,0.004012,2001-06-01,6.096e-05,0.00395104,0.00240712472790006,NA,NA,NA,2219.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-04",2001-06-04,"2001-06-04","P9709",1,0.004696,2001-06-04,6.096e-05,0.00463504,0.00323933699467016,NA,NA,NA,2226.78,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-05",2001-06-05,"2001-06-05","P9709",1,0.003877,2001-06-05,6.096e-05,0.00381604,0.00368693808997733,NA,NA,NA,2234.99,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-06",2001-06-06,"2001-06-06","P9709",1,0.000534,2001-06-06,6.096e-05,0.00047304,0.00157047682539968,NA,NA,NA,2238.5,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-07",2001-06-07,"2001-06-07","P9709",1,-0.003867,2001-06-07,6.096e-05,-0.00392796,-0.00388206388206391,NA,NA,NA,2229.81,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-08",2001-06-08,"2001-06-08","P9709",1,-0.002251,2001-06-08,6.096e-05,-0.00231196,-0.00302267906234155,NA,NA,NA,2223.07,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-11",2001-06-11,"2001-06-11","P9709",1,-0.001649,2001-06-11,6.096e-05,-0.00170996,-0.0038010498994635,NA,NA,NA,2214.62,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-12",2001-06-12,"2001-06-12","P9709",1,0.004696,2001-06-12,6.096e-05,0.00463504,0.00376588308603742,NA,NA,NA,2222.96,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-13",2001-06-13,"2001-06-13","P9709",1,0.007931,2001-06-13,6.096e-05,0.00787004,0.00875409364091118,NA,NA,NA,2242.42,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-14",2001-06-14,"2001-06-14","P9709",1,-0.017325,2001-06-14,6.096e-05,-0.01738596,-0.0178467905209551,NA,NA,NA,2202.4,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-15",2001-06-15,"2001-06-15","P9709",1,0.003985,2001-06-15,6.096e-05,0.00392404,0.00389120958953848,NA,NA,NA,2210.97,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-18",2001-06-18,"2001-06-18","P9709",1,-0.019757,2001-06-18,6.096e-05,-0.01981796,-0.0195932102199485,NA,NA,NA,2167.65,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-19",2001-06-19,"2001-06-19","P9709",1,0.001925,2001-06-19,6.096e-05,0.00186404,0.00129172144949585,NA,NA,NA,2170.45,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-20",2001-06-20,"2001-06-20","P9709",1,-0.003713,2001-06-20,6.096e-05,-0.00377396,-0.00337717984749708,NA,NA,NA,2163.12,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-21",2001-06-21,"2001-06-21","P9709",1,0.011849,2001-06-21,6.096e-05,0.01178804,0.0120289211879137,NA,NA,NA,2189.14,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-22",2001-06-22,"2001-06-22","P9709",1,0.00769,2001-06-22,6.096e-05,0.00762904,0.00773363055811882,NA,NA,NA,2206.07,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-25",2001-06-25,"2001-06-25","P9709",1,0.009929,2001-06-25,6.096e-05,0.00986804,0.0109380028738888,NA,NA,NA,2230.2,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-26",2001-06-26,"2001-06-26","P9709",1,0.001907,2001-06-26,6.096e-05,0.00184604,0.00152004304546693,NA,NA,NA,2233.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-27",2001-06-27,"2001-06-27","P9709",1,-0.00195,2001-06-27,6.096e-05,-0.00201096,-0.00168338862548645,NA,NA,NA,2229.83,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-28",2001-06-28,"2001-06-28","P9709",1,-0.004124,2001-06-28,6.096e-05,-0.00418496,-0.00474475632671545,NA,NA,NA,2219.25,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-06-29",2001-06-29,"2001-06-29","P9709",1,-0.000295,2001-06-29,6.096e-05,-0.00035596,-0.000549735270924723,NA,NA,NA,2218.03,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-02",2001-07-02,"2001-07-02","P9709",1,-0.005209,2001-07-02,6.096e-05,-0.00526996,-0.00542824037546852,NA,NA,NA,2205.99,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-03",2001-07-03,"2001-07-03","P9709",1,0.002415,2001-07-03,6.096e-05,0.00235404,0.00264733747659784,NA,NA,NA,2211.83,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-04",2001-07-04,"2001-07-04","P9709",1,-0.004015,2001-07-04,6.096e-05,-0.00407596,-0.00441715683393384,NA,NA,NA,2202.06,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-05",2001-07-05,"2001-07-05","P9709",1,-0.009066,2001-07-05,6.096e-05,-0.00912696,-0.00926405275060627,NA,NA,NA,2181.66,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-06",2001-07-06,"2001-07-06","P9709",1,-0.004903,2001-07-06,6.096e-05,-0.00496396,-0.00510620353308944,NA,NA,NA,2170.52,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-09",2001-07-09,"2001-07-09","P9709",1,-0.000263,2001-07-09,6.096e-05,-0.00032396,-0.000396218417706429,NA,NA,NA,2169.66,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-10",2001-07-10,"2001-07-10","P9709",1,0.008829,2001-07-10,6.096e-05,0.00876804,0.00927334236700705,NA,NA,NA,2189.78,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-11",2001-07-11,"2001-07-11","P9709",1,-0.009244,2001-07-11,6.096e-05,-0.00930496,-0.00960827115052676,NA,NA,NA,2168.74,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2001-07-12",2001-07-12,"2001-07-12","P9709",1,-0.001729,2001-07-12,6.096e-05,-0.00178996,-0.0014985659876241,NA,NA,NA,2165.49,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
